timestamp,open,high,low,close
1457152800000,1.09038,1.09038,1.09038,1.09038
1457153100000,1.09038,1.09038,1.09038,1.09038
1457153400000,1.09038,1.09038,1.09038,1.09038
1457153700000,1.09038,1.09038,1.09038,1.09038
1457154000000,1.09038,1.09038,1.09038,1.09038
1457154300000,1.09038,1.09038,1.09038,1.09038
1457154600000,1.09038,1.09038,1.09038,1.09038
1457154900000,1.09038,1.09038,1.09038,1.09038
1457155200000,1.09038,1.09038,1.09038,1.09038
1457155500000,1.09038,1.09038,1.09038,1.09038
1457155800000,1.09038,1.09038,1.09038,1.09038
1457156100000,1.09038,1.09038,1.09038,1.09038
1457156400000,1.09038,1.09038,1.09038,1.09038
1457156700000,1.09038,1.09038,1.09038,1.09038
1457157000000,1.09038,1.09038,1.09038,1.09038
1457157300000,1.09038,1.09038,1.09038,1.09038
1457157600000,1.09038,1.09038,1.09038,1.09038
1457157900000,1.09038,1.09038,1.09038,1.09038
1457158200000,1.09038,1.09038,1.09038,1.09038
1457158500000,1.09038,1.09038,1.09038,1.09038
1457158800000,1.09038,1.09038,1.09038,1.09038
1457159100000,1.09038,1.09038,1.09038,1.09038
1457159400000,1.09038,1.09038,1.09038,1.09038
1457159700000,1.09038,1.09038,1.09038,1.09038
1457160000000,1.09038,1.09038,1.09038,1.09038
1457160300000,1.09038,1.09038,1.09038,1.09038
1457160600000,1.09038,1.09038,1.09038,1.09038
1457160900000,1.09038,1.09038,1.09038,1.09038
1457161200000,1.09038,1.09038,1.09038,1.09038
1457161500000,1.09038,1.09038,1.09038,1.09038
1457161800000,1.09038,1.09038,1.09038,1.09038
1457162100000,1.09038,1.09038,1.09038,1.09038
1457162400000,1.09038,1.09038,1.09038,1.09038
1457162700000,1.09038,1.09038,1.09038,1.09038
1457163000000,1.09038,1.09038,1.09038,1.09038
1457163300000,1.09038,1.09038,1.09038,1.09038
1457163600000,1.09038,1.09038,1.09038,1.09038
1457163900000,1.09038,1.09038,1.09038,1.09038
1457164200000,1.09038,1.09038,1.09038,1.09038
1457164500000,1.09038,1.09038,1.09038,1.09038
1457164800000,1.09038,1.09038,1.09038,1.09038
1457165100000,1.09038,1.09038,1.09038,1.09038
1457165400000,1.09038,1.09038,1.09038,1.09038
1457165700000,1.09038,1.09038,1.09038,1.09038
1457166000000,1.09038,1.09038,1.09038,1.09038
1457166300000,1.09038,1.09038,1.09038,1.09038
1457166600000,1.09038,1.09038,1.09038,1.09038
1457166900000,1.09038,1.09038,1.09038,1.09038
1457167200000,1.09038,1.09038,1.09038,1.09038
1457167500000,1.09038,1.09038,1.09038,1.09038
1457167800000,1.09038,1.09038,1.09038,1.09038
1457168100000,1.09038,1.09038,1.09038,1.09038
1457168400000,1.09038,1.09038,1.09038,1.09038
1457168700000,1.09038,1.09038,1.09038,1.09038
1457169000000,1.09038,1.09038,1.09038,1.09038
1457169300000,1.09038,1.09038,1.09038,1.09038
1457169600000,1.09038,1.09038,1.09038,1.09038
1457169900000,1.09038,1.09038,1.09038,1.09038
1457170200000,1.09038,1.09038,1.09038,1.09038
1457170500000,1.09038,1.09038,1.09038,1.09038
1457170800000,1.09038,1.09038,1.09038,1.09038
1457171100000,1.09038,1.09038,1.09038,1.09038
1457171400000,1.09038,1.09038,1.09038,1.09038
1457171700000,1.09038,1.09038,1.09038,1.09038
1457172000000,1.09038,1.09038,1.09038,1.09038
1457172300000,1.09038,1.09038,1.09038,1.09038
1457172600000,1.09038,1.09038,1.09038,1.09038
1457172900000,1.09038,1.09038,1.09038,1.09038
1457173200000,1.09038,1.09038,1.09038,1.09038
1457173500000,1.09038,1.09038,1.09038,1.09038
1457173800000,1.09038,1.09038,1.09038,1.09038
1457174100000,1.09038,1.09038,1.09038,1.09038
1457174400000,1.09038,1.09038,1.09038,1.09038
1457174700000,1.09038,1.09038,1.09038,1.09038
1457175000000,1.09038,1.09038,1.09038,1.09038
1457175300000,1.09038,1.09038,1.09038,1.09038
1457175600000,1.09038,1.09038,1.09038,1.09038
1457175900000,1.09038,1.09038,1.09038,1.09038
1457176200000,1.09038,1.09038,1.09038,1.09038
1457176500000,1.09038,1.09038,1.09038,1.09038
1457176800000,1.09038,1.09038,1.09038,1.09038
1457177100000,1.09038,1.09038,1.09038,1.09038
1457177400000,1.09038,1.09038,1.09038,1.09038
1457177700000,1.09038,1.09038,1.09038,1.09038
1457178000000,1.09038,1.09038,1.09038,1.09038
1457178300000,1.09038,1.09038,1.09038,1.09038
1457178600000,1.09038,1.09038,1.09038,1.09038
1457178900000,1.09038,1.09038,1.09038,1.09038
1457179200000,1.09038,1.09038,1.09038,1.09038
1457179500000,1.09038,1.09038,1.09038,1.09038
1457179800000,1.09038,1.09038,1.09038,1.09038
1457180100000,1.09038,1.09038,1.09038,1.09038
1457180400000,1.09038,1.09038,1.09038,1.09038
1457180700000,1.09038,1.09038,1.09038,1.09038
1457181000000,1.09038,1.09038,1.09038,1.09038
1457181300000,1.09038,1.09038,1.09038,1.09038
1457181600000,1.09038,1.09038,1.09038,1.09038
1457181900000,1.09038,1.09038,1.09038,1.09038
1457182200000,1.09038,1.09038,1.09038,1.09038
1457182500000,1.09038,1.09038,1.09038,1.09038
1457182800000,1.09038,1.09038,1.09038,1.09038
1457183100000,1.09038,1.09038,1.09038,1.09038
1457183400000,1.09038,1.09038,1.09038,1.09038
1457183700000,1.09038,1.09038,1.09038,1.09038
1457184000000,1.09038,1.09038,1.09038,1.09038
1457184300000,1.09038,1.09038,1.09038,1.09038
1457184600000,1.09038,1.09038,1.09038,1.09038
1457184900000,1.09038,1.09038,1.09038,1.09038
1457185200000,1.09038,1.09038,1.09038,1.09038
1457185500000,1.09038,1.09038,1.09038,1.09038
1457185800000,1.09038,1.09038,1.09038,1.09038
1457186100000,1.09038,1.09038,1.09038,1.09038
1457186400000,1.09038,1.09038,1.09038,1.09038
1457186700000,1.09038,1.09038,1.09038,1.09038
1457187000000,1.09038,1.09038,1.09038,1.09038
1457187300000,1.09038,1.09038,1.09038,1.09038
1457187600000,1.09038,1.09038,1.09038,1.09038
1457187900000,1.09038,1.09038,1.09038,1.09038
1457188200000,1.09038,1.09038,1.09038,1.09038
1457188500000,1.09038,1.09038,1.09038,1.09038
1457188800000,1.09038,1.09038,1.09038,1.09038
1457189100000,1.09038,1.09038,1.09038,1.09038
1457189400000,1.09038,1.09038,1.09038,1.09038
1457189700000,1.09038,1.09038,1.09038,1.09038
1457190000000,1.09038,1.09038,1.09038,1.09038
1457190300000,1.09038,1.09038,1.09038,1.09038
1457190600000,1.09038,1.09038,1.09038,1.09038
1457190900000,1.09038,1.09038,1.09038,1.09038
1457191200000,1.09038,1.09038,1.09038,1.09038
1457191500000,1.09038,1.09038,1.09038,1.09038
1457191800000,1.09038,1.09038,1.09038,1.09038
1457192100000,1.09038,1.09038,1.09038,1.09038
1457192400000,1.09038,1.09038,1.09038,1.09038
1457192700000,1.09038,1.09038,1.09038,1.09038
1457193000000,1.09038,1.09038,1.09038,1.09038
1457193300000,1.09038,1.09038,1.09038,1.09038
1457193600000,1.09038,1.09038,1.09038,1.09038
1457193900000,1.09038,1.09038,1.09038,1.09038
1457194200000,1.09038,1.09038,1.09038,1.09038
1457194500000,1.09038,1.09038,1.09038,1.09038
1457194800000,1.09038,1.09038,1.09038,1.09038
1457195100000,1.09038,1.09038,1.09038,1.09038
1457195400000,1.09038,1.09038,1.09038,1.09038
1457195700000,1.09038,1.09038,1.09038,1.09038
1457196000000,1.09038,1.09038,1.09038,1.09038
1457196300000,1.09038,1.09038,1.09038,1.09038
1457196600000,1.09038,1.09038,1.09038,1.09038
1457196900000,1.09038,1.09038,1.09038,1.09038
1457197200000,1.09038,1.09038,1.09038,1.09038
1457197500000,1.09038,1.09038,1.09038,1.09038
1457197800000,1.09038,1.09038,1.09038,1.09038
1457198100000,1.09038,1.09038,1.09038,1.09038
1457198400000,1.09038,1.09038,1.09038,1.09038
1457198700000,1.09038,1.09038,1.09038,1.09038
1457199000000,1.09038,1.09038,1.09038,1.09038
1457199300000,1.09038,1.09038,1.09038,1.09038
1457199600000,1.09038,1.09038,1.09038,1.09038
1457199900000,1.09038,1.09038,1.09038,1.09038
1457200200000,1.09038,1.09038,1.09038,1.09038
1457200500000,1.09038,1.09038,1.09038,1.09038
1457200800000,1.09038,1.09038,1.09038,1.09038
1457201100000,1.09038,1.09038,1.09038,1.09038
1457201400000,1.09038,1.09038,1.09038,1.09038
1457201700000,1.09038,1.09038,1.09038,1.09038
1457202000000,1.09038,1.09038,1.09038,1.09038
1457202300000,1.09038,1.09038,1.09038,1.09038
1457202600000,1.09038,1.09038,1.09038,1.09038
1457202900000,1.09038,1.09038,1.09038,1.09038
1457203200000,1.09038,1.09038,1.09038,1.09038
1457203500000,1.09038,1.09038,1.09038,1.09038
1457203800000,1.09038,1.09038,1.09038,1.09038
1457204100000,1.09038,1.09038,1.09038,1.09038
1457204400000,1.09038,1.09038,1.09038,1.09038
1457204700000,1.09038,1.09038,1.09038,1.09038
1457205000000,1.09038,1.09038,1.09038,1.09038
1457205300000,1.09038,1.09038,1.09038,1.09038
1457205600000,1.09038,1.09038,1.09038,1.09038
1457205900000,1.09038,1.09038,1.09038,1.09038
1457206200000,1.09038,1.09038,1.09038,1.09038
1457206500000,1.09038,1.09038,1.09038,1.09038
1457206800000,1.09038,1.09038,1.09038,1.09038
1457207100000,1.09038,1.09038,1.09038,1.09038
1457207400000,1.09038,1.09038,1.09038,1.09038
1457207700000,1.09038,1.09038,1.09038,1.09038
1457208000000,1.09038,1.09038,1.09038,1.09038
1457208300000,1.09038,1.09038,1.09038,1.09038
1457208600000,1.09038,1.09038,1.09038,1.09038
1457208900000,1.09038,1.09038,1.09038,1.09038
1457209200000,1.09038,1.09038,1.09038,1.09038
1457209500000,1.09038,1.09038,1.09038,1.09038
1457209800000,1.09038,1.09038,1.09038,1.09038
1457210100000,1.09038,1.09038,1.09038,1.09038
1457210400000,1.09038,1.09038,1.09038,1.09038
1457210700000,1.09038,1.09038,1.09038,1.09038
1457211000000,1.09038,1.09038,1.09038,1.09038
1457211300000,1.09038,1.09038,1.09038,1.09038
1457211600000,1.09038,1.09038,1.09038,1.09038
1457211900000,1.09038,1.09038,1.09038,1.09038
1457212200000,1.09038,1.09038,1.09038,1.09038
1457212500000,1.09038,1.09038,1.09038,1.09038
1457212800000,1.09038,1.09038,1.09038,1.09038
1457213100000,1.09038,1.09038,1.09038,1.09038
1457213400000,1.09038,1.09038,1.09038,1.09038
1457213700000,1.09038,1.09038,1.09038,1.09038
1457214000000,1.09038,1.09038,1.09038,1.09038
1457214300000,1.09038,1.09038,1.09038,1.09038
1457214600000,1.09038,1.09038,1.09038,1.09038
1457214900000,1.09038,1.09038,1.09038,1.09038
1457215200000,1.09038,1.09038,1.09038,1.09038
1457215500000,1.09038,1.09038,1.09038,1.09038
1457215800000,1.09038,1.09038,1.09038,1.09038
1457216100000,1.09038,1.09038,1.09038,1.09038
1457216400000,1.09038,1.09038,1.09038,1.09038
1457216700000,1.09038,1.09038,1.09038,1.09038
1457217000000,1.09038,1.09038,1.09038,1.09038
1457217300000,1.09038,1.09038,1.09038,1.09038
1457217600000,1.09038,1.09038,1.09038,1.09038
1457217900000,1.09038,1.09038,1.09038,1.09038
1457218200000,1.09038,1.09038,1.09038,1.09038
1457218500000,1.09038,1.09038,1.09038,1.09038
1457218800000,1.09038,1.09038,1.09038,1.09038
1457219100000,1.09038,1.09038,1.09038,1.09038
1457219400000,1.09038,1.09038,1.09038,1.09038
1457219700000,1.09038,1.09038,1.09038,1.09038
1457220000000,1.09038,1.09038,1.09038,1.09038
1457220300000,1.09038,1.09038,1.09038,1.09038
1457220600000,1.09038,1.09038,1.09038,1.09038
1457220900000,1.09038,1.09038,1.09038,1.09038
1457221200000,1.09038,1.09038,1.09038,1.09038
1457221500000,1.09038,1.09038,1.09038,1.09038
1457221800000,1.09038,1.09038,1.09038,1.09038
1457222100000,1.09038,1.09038,1.09038,1.09038
1457222400000,1.09038,1.09038,1.09038,1.09038
1457222700000,1.09038,1.09038,1.09038,1.09038
1457223000000,1.09038,1.09038,1.09038,1.09038
1457223300000,1.09038,1.09038,1.09038,1.09038
1457223600000,1.09038,1.09038,1.09038,1.09038
1457223900000,1.09038,1.09038,1.09038,1.09038
1457224200000,1.09038,1.09038,1.09038,1.09038
1457224500000,1.09038,1.09038,1.09038,1.09038
1457224800000,1.09038,1.09038,1.09038,1.09038
1457225100000,1.09038,1.09038,1.09038,1.09038
1457225400000,1.09038,1.09038,1.09038,1.09038
1457225700000,1.09038,1.09038,1.09038,1.09038
1457226000000,1.09038,1.09038,1.09038,1.09038
1457226300000,1.09038,1.09038,1.09038,1.09038
1457226600000,1.09038,1.09038,1.09038,1.09038
1457226900000,1.09038,1.09038,1.09038,1.09038
1457227200000,1.09038,1.09038,1.09038,1.09038
1457227500000,1.09038,1.09038,1.09038,1.09038
1457227800000,1.09038,1.09038,1.09038,1.09038
1457228100000,1.09038,1.09038,1.09038,1.09038
1457228400000,1.09038,1.09038,1.09038,1.09038
1457228700000,1.09038,1.09038,1.09038,1.09038
1457229000000,1.09038,1.09038,1.09038,1.09038
1457229300000,1.09038,1.09038,1.09038,1.09038
1457229600000,1.09038,1.09038,1.09038,1.09038
1457229900000,1.09038,1.09038,1.09038,1.09038
1457230200000,1.09038,1.09038,1.09038,1.09038
1457230500000,1.09038,1.09038,1.09038,1.09038
1457230800000,1.09038,1.09038,1.09038,1.09038
1457231100000,1.09038,1.09038,1.09038,1.09038
1457231400000,1.09038,1.09038,1.09038,1.09038
1457231700000,1.09038,1.09038,1.09038,1.09038
1457232000000,1.09038,1.09038,1.09038,1.09038
1457232300000,1.09038,1.09038,1.09038,1.09038
1457232600000,1.09038,1.09038,1.09038,1.09038
1457232900000,1.09038,1.09038,1.09038,1.09038
1457233200000,1.09038,1.09038,1.09038,1.09038
1457233500000,1.09038,1.09038,1.09038,1.09038
1457233800000,1.09038,1.09038,1.09038,1.09038
1457234100000,1.09038,1.09038,1.09038,1.09038
1457234400000,1.09038,1.09038,1.09038,1.09038
1457234700000,1.09038,1.09038,1.09038,1.09038
1457235000000,1.09038,1.09038,1.09038,1.09038
1457235300000,1.09038,1.09038,1.09038,1.09038
1457235600000,1.09038,1.09038,1.09038,1.09038
1457235900000,1.09038,1.09038,1.09038,1.09038
1457236200000,1.09038,1.09038,1.09038,1.09038
1457236500000,1.09038,1.09038,1.09038,1.09038
1457236800000,1.09038,1.09038,1.09038,1.09038
1457237100000,1.09038,1.09038,1.09038,1.09038
1457237400000,1.09038,1.09038,1.09038,1.09038
1457237700000,1.09038,1.09038,1.09038,1.09038
1457238000000,1.09038,1.09038,1.09038,1.09038
1457238300000,1.09038,1.09038,1.09038,1.09038
1457238600000,1.09038,1.09038,1.09038,1.09038
1457238900000,1.09038,1.09038,1.09038,1.09038
1457239200000,1.09038,1.09038,1.09038,1.09038
1457239500000,1.09038,1.09038,1.09038,1.09038
1457239800000,1.09038,1.09038,1.09038,1.09038
1457240100000,1.09038,1.09038,1.09038,1.09038
1457240400000,1.09038,1.09038,1.09038,1.09038
1457240700000,1.09038,1.09038,1.09038,1.09038
1457241000000,1.09038,1.09038,1.09038,1.09038
1457241300000,1.09038,1.09038,1.09038,1.09038
1457241600000,1.09038,1.09038,1.09038,1.09038
1457241900000,1.09038,1.09038,1.09038,1.09038
1457242200000,1.09038,1.09038,1.09038,1.09038
1457242500000,1.09038,1.09038,1.09038,1.09038
1457242800000,1.09038,1.09038,1.09038,1.09038
1457243100000,1.09038,1.09038,1.09038,1.09038
1457243400000,1.09038,1.09038,1.09038,1.09038
1457243700000,1.09038,1.09038,1.09038,1.09038
1457244000000,1.09038,1.09038,1.09038,1.09038
1457244300000,1.09038,1.09038,1.09038,1.09038
1457244600000,1.09038,1.09038,1.09038,1.09038
1457244900000,1.09038,1.09038,1.09038,1.09038
1457245200000,1.09038,1.09038,1.09038,1.09038
1457245500000,1.09038,1.09038,1.09038,1.09038
1457245800000,1.09038,1.09038,1.09038,1.09038
1457246100000,1.09038,1.09038,1.09038,1.09038
1457246400000,1.09038,1.09038,1.09038,1.09038
1457246700000,1.09038,1.09038,1.09038,1.09038
1457247000000,1.09038,1.09038,1.09038,1.09038
1457247300000,1.09038,1.09038,1.09038,1.09038
1457247600000,1.09038,1.09038,1.09038,1.09038
1457247900000,1.09038,1.09038,1.09038,1.09038
1457248200000,1.09038,1.09038,1.09038,1.09038
1457248500000,1.09038,1.09038,1.09038,1.09038
1457248800000,1.09038,1.09038,1.09038,1.09038
1457249100000,1.09038,1.09038,1.09038,1.09038
1457249400000,1.09038,1.09038,1.09038,1.09038
1457249700000,1.09038,1.09038,1.09038,1.09038
1457250000000,1.09038,1.09038,1.09038,1.09038
1457250300000,1.09038,1.09038,1.09038,1.09038
1457250600000,1.09038,1.09038,1.09038,1.09038
1457250900000,1.09038,1.09038,1.09038,1.09038
1457251200000,1.09038,1.09038,1.09038,1.09038
1457251500000,1.09038,1.09038,1.09038,1.09038
1457251800000,1.09038,1.09038,1.09038,1.09038
1457252100000,1.09038,1.09038,1.09038,1.09038
1457252400000,1.09038,1.09038,1.09038,1.09038
1457252700000,1.09038,1.09038,1.09038,1.09038
1457253000000,1.09038,1.09038,1.09038,1.09038
1457253300000,1.09038,1.09038,1.09038,1.09038
1457253600000,1.09038,1.09038,1.09038,1.09038
1457253900000,1.09038,1.09038,1.09038,1.09038
1457254200000,1.09038,1.09038,1.09038,1.09038
1457254500000,1.09038,1.09038,1.09038,1.09038
1457254800000,1.09038,1.09038,1.09038,1.09038
1457255100000,1.09038,1.09038,1.09038,1.09038
1457255400000,1.09038,1.09038,1.09038,1.09038
1457255700000,1.09038,1.09038,1.09038,1.09038
1457256000000,1.09038,1.09038,1.09038,1.09038
1457256300000,1.09038,1.09038,1.09038,1.09038
1457256600000,1.09038,1.09038,1.09038,1.09038
1457256900000,1.09038,1.09038,1.09038,1.09038
1457257200000,1.09038,1.09038,1.09038,1.09038
1457257500000,1.09038,1.09038,1.09038,1.09038
1457257800000,1.09038,1.09038,1.09038,1.09038
1457258100000,1.09038,1.09038,1.09038,1.09038
1457258400000,1.09038,1.09038,1.09038,1.09038
1457258700000,1.09038,1.09038,1.09038,1.09038
1457259000000,1.09038,1.09038,1.09038,1.09038
1457259300000,1.09038,1.09038,1.09038,1.09038
1457259600000,1.09038,1.09038,1.09038,1.09038
1457259900000,1.09038,1.09038,1.09038,1.09038
1457260200000,1.09038,1.09038,1.09038,1.09038
1457260500000,1.09038,1.09038,1.09038,1.09038
1457260800000,1.09038,1.09038,1.09038,1.09038
1457261100000,1.09038,1.09038,1.09038,1.09038
1457261400000,1.09038,1.09038,1.09038,1.09038
1457261700000,1.09038,1.09038,1.09038,1.09038
1457262000000,1.09038,1.09038,1.09038,1.09038
1457262300000,1.09038,1.09038,1.09038,1.09038
1457262600000,1.09038,1.09038,1.09038,1.09038
1457262900000,1.09038,1.09038,1.09038,1.09038
1457263200000,1.09038,1.09038,1.09038,1.09038
1457263500000,1.09038,1.09038,1.09038,1.09038
1457263800000,1.09038,1.09038,1.09038,1.09038
1457264100000,1.09038,1.09038,1.09038,1.09038
1457264400000,1.09038,1.09038,1.09038,1.09038
1457264700000,1.09038,1.09038,1.09038,1.09038
1457265000000,1.09038,1.09038,1.09038,1.09038
1457265300000,1.09038,1.09038,1.09038,1.09038
1457265600000,1.09038,1.09038,1.09038,1.09038
1457265900000,1.09038,1.09038,1.09038,1.09038
1457266200000,1.09038,1.09038,1.09038,1.09038
1457266500000,1.09038,1.09038,1.09038,1.09038
1457266800000,1.09038,1.09038,1.09038,1.09038
1457267100000,1.09038,1.09038,1.09038,1.09038
1457267400000,1.09038,1.09038,1.09038,1.09038
1457267700000,1.09038,1.09038,1.09038,1.09038
1457268000000,1.09038,1.09038,1.09038,1.09038
1457268300000,1.09038,1.09038,1.09038,1.09038
1457268600000,1.09038,1.09038,1.09038,1.09038
1457268900000,1.09038,1.09038,1.09038,1.09038
1457269200000,1.09038,1.09038,1.09038,1.09038
1457269500000,1.09038,1.09038,1.09038,1.09038
1457269800000,1.09038,1.09038,1.09038,1.09038
1457270100000,1.09038,1.09038,1.09038,1.09038
1457270400000,1.09038,1.09038,1.09038,1.09038
1457270700000,1.09038,1.09038,1.09038,1.09038
1457271000000,1.09038,1.09038,1.09038,1.09038
1457271300000,1.09038,1.09038,1.09038,1.09038
1457271600000,1.09038,1.09038,1.09038,1.09038
1457271900000,1.09038,1.09038,1.09038,1.09038
1457272200000,1.09038,1.09038,1.09038,1.09038
1457272500000,1.09038,1.09038,1.09038,1.09038
1457272800000,1.09038,1.09038,1.09038,1.09038
1457273100000,1.09038,1.09038,1.09038,1.09038
1457273400000,1.09038,1.09038,1.09038,1.09038
1457273700000,1.09038,1.09038,1.09038,1.09038
1457274000000,1.09038,1.09038,1.09038,1.09038
1457274300000,1.09038,1.09038,1.09038,1.09038
1457274600000,1.09038,1.09038,1.09038,1.09038
1457274900000,1.09038,1.09038,1.09038,1.09038
1457275200000,1.09038,1.09038,1.09038,1.09038
1457275500000,1.09038,1.09038,1.09038,1.09038
1457275800000,1.09038,1.09038,1.09038,1.09038
1457276100000,1.09038,1.09038,1.09038,1.09038
1457276400000,1.09038,1.09038,1.09038,1.09038
1457276700000,1.09038,1.09038,1.09038,1.09038
1457277000000,1.09038,1.09038,1.09038,1.09038
1457277300000,1.09038,1.09038,1.09038,1.09038
1457277600000,1.09038,1.09038,1.09038,1.09038
1457277900000,1.09038,1.09038,1.09038,1.09038
1457278200000,1.09038,1.09038,1.09038,1.09038
1457278500000,1.09038,1.09038,1.09038,1.09038
1457278800000,1.09038,1.09038,1.09038,1.09038
1457279100000,1.09038,1.09038,1.09038,1.09038
1457279400000,1.09038,1.09038,1.09038,1.09038
1457279700000,1.09038,1.09038,1.09038,1.09038
1457280000000,1.09038,1.09038,1.09038,1.09038
1457280300000,1.09038,1.09038,1.09038,1.09038
1457280600000,1.09038,1.09038,1.09038,1.09038
1457280900000,1.09038,1.09038,1.09038,1.09038
1457281200000,1.09038,1.09038,1.09038,1.09038
1457281500000,1.09038,1.09038,1.09038,1.09038
1457281800000,1.09038,1.09038,1.09038,1.09038
1457282100000,1.09038,1.09038,1.09038,1.09038
1457282400000,1.09038,1.09038,1.09038,1.09038
1457282700000,1.09038,1.09038,1.09038,1.09038
1457283000000,1.09038,1.09038,1.09038,1.09038
1457283300000,1.09038,1.09038,1.09038,1.09038
1457283600000,1.09038,1.09038,1.09038,1.09038
1457283900000,1.09038,1.09038,1.09038,1.09038
1457284200000,1.09038,1.09038,1.09038,1.09038
1457284500000,1.09038,1.09038,1.09038,1.09038
1457284800000,1.09038,1.09038,1.09038,1.09038
1457285100000,1.09038,1.09038,1.09038,1.09038
1457285400000,1.09038,1.09038,1.09038,1.09038
1457285700000,1.09038,1.09038,1.09038,1.09038
1457286000000,1.09038,1.09038,1.09038,1.09038
1457286300000,1.09038,1.09038,1.09038,1.09038
1457286600000,1.09038,1.09038,1.09038,1.09038
1457286900000,1.09038,1.09038,1.09038,1.09038
1457287200000,1.09038,1.09038,1.09038,1.09038
1457287500000,1.09038,1.09038,1.09038,1.09038
1457287800000,1.09038,1.09038,1.09038,1.09038
1457288100000,1.09038,1.09038,1.09038,1.09038
1457288400000,1.09038,1.09038,1.09038,1.09038
1457288700000,1.09038,1.09038,1.09038,1.09038
1457289000000,1.09038,1.09038,1.09038,1.09038
1457289300000,1.09038,1.09038,1.09038,1.09038
1457289600000,1.09038,1.09038,1.09038,1.09038
1457289900000,1.09038,1.09038,1.09038,1.09038
1457290200000,1.09038,1.09038,1.09038,1.09038
1457290500000,1.09038,1.09038,1.09038,1.09038
1457290800000,1.09038,1.09038,1.09038,1.09038
1457291100000,1.09038,1.09038,1.09038,1.09038
1457291400000,1.09038,1.09038,1.09038,1.09038
1457291700000,1.09038,1.09038,1.09038,1.09038
1457292000000,1.09038,1.09038,1.09038,1.09038
1457292300000,1.09038,1.09038,1.09038,1.09038
1457292600000,1.09038,1.09038,1.09038,1.09038
1457292900000,1.09038,1.09038,1.09038,1.09038
1457293200000,1.09038,1.09038,1.09038,1.09038
1457293500000,1.09038,1.09038,1.09038,1.09038
1457293800000,1.09038,1.09038,1.09038,1.09038
1457294100000,1.09038,1.09038,1.09038,1.09038
1457294400000,1.09038,1.09038,1.09038,1.09038
1457294700000,1.09038,1.09038,1.09038,1.09038
1457295000000,1.09038,1.09038,1.09038,1.09038
1457295300000,1.09038,1.09038,1.09038,1.09038
1457295600000,1.09038,1.09038,1.09038,1.09038
1457295900000,1.09038,1.09038,1.09038,1.09038
1457296200000,1.09038,1.09038,1.09038,1.09038
1457296500000,1.09038,1.09038,1.09038,1.09038
1457296800000,1.09038,1.09038,1.09038,1.09038
